grammatical	ungrammatical
ó z ǒ ǒ j H z S é f b b D g p T H b ù T v à J C ě à b Z b	ó z ǒ ǒ j H z S é f b b D g p T H b ù T v à J C ě à b Z b b
ǒ P Y v a è A X a F B a à O ò q N O W a q ě y K g a C d e	a ǒ P Y v a è A X a F B a à O ò q N O W a q ě y K g a C d e
ú c ó H y ù P J S N x s ú b b b b ě P g k b x k g g t ù ǔ	ú c ó H y ù P J S N x s ú b b b b b ě P g k b x k g g t ù ǔ
B B j v N ǔ Q X P w u i e T M ǔ i e e r U E S e ò e b Y d	B e j v N ǔ Q X P w u i e T M ǔ i e e r U E S e ò e b Y d
C d m l o w d A D g Z d D y R Q r E ù k n k ò E p d H H d	C d m l o w d A D g Z d D y R Q r E ù k n k d ò E p d H H d
E à b b F w á b ǔ P b J h u A H r n B q ù O J J Z Y ǒ b ǔ	E à b b F w á b ǔ P b J h u A H b n B q ù O J J Z Y ǒ b ǔ
F c e Z Y Z Y Q u C p e N B p Y n e v D U e e k Q m p j o	F c e Z Y Z Y Q e u C p e N B p Y n e v D U e e k Q m p j o
G t ǒ S k è ě T ò P ú ǎ e à q e e m e j h e p p U P é W S	G t ǒ e k è ě T ò P ú ǎ e à q e e m e j h e p p U P é W S
I O e P d E r Q d F á r ǔ d ǎ á s r g à v H z d r Y v d Z	I O e P d E r Q d F á r ǔ d ǎ á s r g à v H z d d r Y v d Z
J m L b s m o b x R j Y x b ú L Q d b m Q o b p b U ú b W	J m L b s m o b x R j Y x b ú L Q ó b m Q o b p b U ú b W
L B H j z m c v R L B O l á l n i c c r c N K ò v c G i V	L B H j z m c v R L B O l á c n i c c r c N K ò v c G i V
M f r ǒ N T I l T N v o f T I x p è v f k f t C k u r T f	M f r ǒ N T I l T N v o f f T I x p è v f k f t C k u r T f
O A a h ǎ U w a ǎ U ǒ a s h ó v á Y q r a ú a p ò c d B q	O A a h ǎ U w a ǎ a ǒ a s h ó v á Y q r a ú a p ò c d B q
P c ò z H l O ú D c c Y c ǔ H W A c é n B P F o i ó b ò ě	P c ò z H l O ú D c c Y c ǔ H W A c é n B P F c o i ó b ò ě
R C c p ǔ è c è A c ò k S A T D G R à X c Z h i ù à c ù m	R C c p ǔ è c è A c ò c k S A T D G R à X c Z h i ù à c ù m
S b b b é w ò Y á o y b b i ǔ O q q S ǔ Q C ǔ c ǔ a X B d	S b b b é w ò Y á o y b b i ǔ O b q q S ǔ Q C ǔ c ǔ a X B d
U D F J s a à ǒ a J S G N a ě g Y U a W à B H L Y U X a q	U D F J s a à ǒ a J S G N a ě g a U a W à B H L Y U X a q
V f V U u m N b ò b ě X ò F à d q b ǎ H A b L b ǒ w b x w	V f V U u m N b ò b ě X ò F à z q b ǎ H A b L b ǒ w b x w
W z F W é n Z W M X B a q ě U m D ú q v a a R j è a z a r	W z F W é n Z W M X B a q ě U m D ú q a a a R j è a z a r
Y W S k c ò I z ó ě c c ò c S é K x o R y P p c S Q k R C	Y W S k c ò I z ó ě c c ò c S é K x o R y P p c S c Q k R C
Z v W b o b b j é s ó b n q Q i é t k b z i k P H ù o p P	Z v W b o b b j é s ó b n q Q i é t k b z i k P H b o p P
a Z Y f ǎ P l M z f l ǎ f r ó f y u f r d a j Q s y ù b b	a Z Y f ǎ P l M z f l ǎ f r ó f f y u f r d a j Q s y ù b b
b F R b Y b b J I R V G z X q ò b ù V k j s F B D e J G d	b F R b Y b b J I R b G z X q ò b ù V k j s F B D e J G d
b h F t ò ó á ó d z H h X w d q d Z k d C P N P à é i l d	b h d t ò ó á ó d z H h X w d q d Z k d C P N P à é i l d
c O F a a k g z B a E N u a U V C a ó ó ù G m j X m Z l Q	c O F a a k g z B a E N u a U a V C a ó ó ù G m j X m Z l Q
c v S q h u s g c Q c b ú A s ǒ ù l k k b I i v b b l b c	c v S q h u s g c Q c b ú A s ǒ ù l k k b b I i v b b l b c
d V x M g b D à g k a ó X f M è I b b b x ù P b b i X r W	d V x M g b D à g k a ó X f M è I b b b x ù P b b i X b r W
e á V F m Q S è b J W b y j H i é x ò U ú b i S C o b b v	e á V F m Q S è b J W b y j H b é x ò U ú b i S C o b b v
e e e Z e Z á C o L ǎ F N I r S O j J W n Q z Y e o S q v	e e e Z e Z á C o L ǎ F N I r S O e J W n Q z Y e o S q v
f H w f G q C L J O o r f f k N C ǒ x E b C v h T J Z f D	f H w f G q C L J O o r f f k N C ǒ x E f C v h T J Z f D
f s w ě ǎ Y n u s f B g l H ù ó H ǎ K f G G m ó f Z f ó W	f s w ě ǎ Y n u s f B g l H ù ó H ǎ K f G G m ó f Z f f ó W
h ǒ x a n o g ǔ à à G R a N ò o m a ó ù a A R G o a ú B x	h ǒ x a n o g ǔ à à G R a N ò o m a ó ù a A R a G o a ú B x
i d p d g k N l l d E O A ǎ ǔ è d M ú C d T c z ě A g n Z	i d p d g k N l l d E O A ǎ ǔ d d M ú C d T c z ě A g n Z
k P B p C p Q B U j H c S x c t W B M B U c y R c Z c m k	k P B p C c p Q B U j H c S x c t W B M B U c y R c Z c m k
l e à v M I m f S D g e l j á e ǔ v r e y e ú e W y é O M	l e à v M I m Z S D g e l j á e ǔ v r e y e ú e W y é O M
n J B X m c c z A R c c T C ǎ a y ǒ c k r W T ǒ j Z s V ě	n J B X m c c z A R c c T C ǎ c y ǒ c k r W T ǒ j Z s V ě
o f I x ǔ j o C O E c m l Z c c c è c á g P P é Y n F z X	o c I x ǔ j o C O E c m l Z c c c è c á g P P é Y n F z X
q ě f á f N x y ǎ à ù f f E V v z Z T p ú N g l v ù J r f	q ě f á f N x y ǎ à f f f E V v z Z T p ú N g l v ù J r f
r U q f ò u ù ě r N ǔ j o j I b F b h b b u H q b S i a K	r U q f ò u ù ě r N ǔ j o j I b F b h b b u H q b S i b a K
s k ǔ M è k U e ú k O ú h e e G ǒ e O r G e u o w r o h s	s k ǔ M è k U e ú k O ú h e e G ǒ e O r G e u o w r o h s e
u ó y A e x ò i R S q W e k A N U e n P P e e ǒ b m t ǔ o	u ó y A e x ò i R S q W e k A e N U e n P P e e ǒ b m t ǔ o
v e w k e O H Q R j R à e w U e ǎ S e z M é N A h U j ě V	v e w k e e O H Q R j R à e w U e ǎ S e z M é N A h U j ě V
x I y à ú á s w ǒ N J L H b ě é b I v y b x k q U x b b V	x I y à ú á s b w ǒ N J L H b ě é b I v y b x k q U x b b V
y R p ě ǒ Y C v f L f ó Z f U f J j n o f Z A Q ò T S U w	y R p ě ǒ Y C v f L f ó Z f U f J j n o f Z A Q ò T S f w
ù ǔ w Z m w U x N m b j j Y ú e A z Y ǎ p e e ǔ á à e H à u e	ù ǔ w Z m w U x N m e j j Y ú e A z Y ǎ p e e ǔ á à e H à u e
à ó f L T V m w f i B I ě I f P Q f B f ó ó P V m W K Z T ù n	à ó f L T V f m w f i B I ě I f P Q f B f ó ó P V m W K Z T ù n
è J a a è r ò ú á Q m w Y m i a p n k i ú ě a F ù Q j á R a v	è J a a è r a ú á Q m w Y m i a p n k i ú ě a F ù Q j á R a v
ò R é ǎ d c l ǒ ǔ ó a O I k A a t a l P Z j r i i y w a W a j	ò R é ǎ d c l ǒ ǔ ó a O I k A a t a l P Z j r i i y w a W a a
A K W N c m j t A q c Z G V B c I P R à ǎ c à o é ò s c d z n	c A K W N c m j t A q c Z G V B c I P R à ǎ c à o é ò s c d z n
C t S n O H m j e w ǎ e e V e é q k X u o J S Q Q U e H i S J	C t S n O H m j e w ǎ e e V e é q k X u o J S Q Q U e H e i S J
F c U J b á b u U Y y Q b B o b ú h á p I ǒ x ǒ I M è k M á b	F c U J b á b b u U Y y Q b B o b ú h á p I ǒ x ǒ I M è k M á b
I o b i j i w ǎ ó n b y ú S V P b C b b r f F p á ǎ P G b V ó	I o b i j i w ǎ ó n b y ú S V P b C b b r N F p á ǎ P G b V ó
M à x h j f l u r W h f t p f ǎ q i ǔ g f f h y V c ò n P á é	M à x h j f l u r W h f t p f ǎ q f i ǔ g f f h y V c ò n P á é
O l F b Q ě ù M è ù b j u y y y ǔ P b b m K k z g A F L b G P	O l F b Q ě ù b M è ù b j u y y y ǔ P b b m K k z g A F L b G P
R d k m ó m D g d O d P L ǎ á U M è d à K ò V m P k L ò d I D	R d k m ó m D d d O d P L ǎ á U M è d à K ò V m P k L ò d I D
U i V ú e Q z f g w A O L p Y f F j X ó f ǎ f V ě é f ǎ M p ù	U i V ú e Q z f g w A O L p Y f F j X ó f ǎ f V f é f ǎ M p ù
X K t G m ǔ ǒ c ǔ Z y c t á i w c Z W N t u J S p g c c C u P	X K t G c ǔ ǒ c ǔ Z y c t á i w c Z W N t u J S p g c c C u P
a E j ǔ p M a i X k Z C O l ǒ a n J à a n a m ú f ǔ c i W A ù	a E j ǔ p M a i X k Z C O l a a n J à a n a m ú f ǔ c i W A ù
b N u Q ù c h v l x c h t n Q j q y ò ě ǎ L o t c c w c L y n	b N u Q c c h v l x c h t n Q j q y ò ě ǎ L o t c c w c L y n
c a V ǔ ò V s x è g a r t q a x W s h C K W s a K ó a I ú l F	c a V ǔ ò V s x è g a r t q a x W s h C K a W s a K ó a I ú l F
d e f ù S s S T f T K K f f k g i i t y á f V W j C è ò à e s	d e f ù S s f T f T K K f f k g i i t y á f V W j C è ò à e s
e o b c C g s v s H c ò ó é k t Y ó E X y j c è m c c J J S o	e o b c C g s v s H c ò c é k t Y ó E X y j c è m c c J J S o
f x f R P B f è f V W j f h S h à R à x H D M n B à ǒ á S c Q	f x f R P B f è f f V W j f h S h à R à x H D M n B à ǒ á S c Q
i c m O B c S ú ě H W ǔ U o h Q B w V é k V c N c q h c x w á	i c m O B c S ú ě H W ǔ U o h Q B w V é k V c N c q h c x c w á
l G B f i d d n p h d R e A r d R v H ǔ d x v ǎ à d l ó q è R	l G B f i d d n p h d R h A r d R v H ǔ d x v ǎ à d l ó q è R
n j c a z E é g A y a Y N à w v O s n U D z I ó w a a a Q p i	n j c a z E é g A y a a Y N à w v O s n U D z I ó w a a a Q p i
q g j s d x k b c c W c l Y c w N C c è D ú N D O b R r ǎ q p	q g j s d x k b c c W c l Y c w N C c c D ú N D O b R r ǎ q p
t e x K ù e ǔ e g ǔ B G L D ǎ y e A N n e O Q D á t t ò r T ě	t e x K ù e ǔ e g ǔ B G L D ǎ y e A e N n e O Q D á t t ò r T ě
x C U h ǒ e i c Y ò f S C B P p f f ò v p S Y r f q Y f c d A	x C U h ǒ e i c Y ò f S C B P p f f ò v p S f Y r f q Y f c d A
ù à I z a M f f F E m Z q z ú D ǒ f m f y C ǒ j g C f ó R M a k	ù à I z a M f f F E m Z q z ú f D ǒ f m f y C ǒ j g C f ó R M a k
á h u X a U ó u r N p y m a r ó L g y Q a a ú a P T e Y v w l y	á a h u X a U ó u r N p y m a r ó L g y Q a a ú a P T e Y v w l y
é C b B t j H f Z h f f D S y ó f ǎ r B q H o C f ó B Y n r i I	é C b B t f H f Z h f f D S y ó f ǎ r B q H o C f ó B Y n r i I
ó Q é c e u d f ò Q B f f f f q x q L ě o h g j B à v K E d á f	ó Q é c e u d f ò Q B f f f f q x q L ě o h g j B à v K E y á f
ú ó c W r c M Y g c C ě ě L s X m S U q ǔ C c é W c W à ě ǎ à ě	ú ó c c W r c M Y g c C ě ě L s X m S U q ǔ C c é W c W à ě ǎ à ě
B a k G i E b b C Z h Z b ú b r ǔ P k b r O w G K L N P d e o b	B a k G i E b b C Z h Z b ú b r ǔ P k b r O w G b L N P d e o b
E ě R A à g f c y c c ǔ S E ě p c ǒ c G B ú l u ǔ P F i é A p R	E ě R A à g f c y c c ǔ S E ě p c ǒ c G B c ú l u ǔ P F i é A p R
H ó ě M D a ǒ M i ǔ b b h b D D v ù B b L v y à Q P b K S y l ù	H ó ě M D a ǒ M i ǔ b b h b D D v ù b B b L v y à Q P b K S y l ù
J U D E r J E c ò u f u x j à a E a R z f a o o g a V M L a a i	J U D E r J E c ò u f u x j à a E a R z j a o o g a V M L a a i
M L Y C o ǎ H M N b m a q a D w a M V a à I Y F B a u v B g d K	M L Y C o ǎ H M N b m a q a D w a M V a à I Y F a a u v B g d K
P N m W l M d V P ò T T d T z R l d U J à d a d H l C B E ú C y	P N m W l M d V P ò T T d T z R l d U J à d d d H l C B E ú C y
S X v i á è T K ù d d z j ǎ V d á Q d D d W G U W ǒ Y j ó e e S	S X v i á è T K ù d d z j ǎ V d á Q d D d W G U d ǒ Y j ó e e S
V G w o e c n c n T c ò L P E b K O G N E c è C h z c G u K Z i	V G w o e c n c n T c ò L P E c K O G N E c è C h z c G u K Z i
Y S W G v l ǒ t v u d C d R ǔ d z S d e ǎ N F q F d o u à W r d	Y S W G v l ǒ t v u d C d R ǔ d z S d G ǎ N F q F d o u à W r d
a e P Y ù R e á Z t N T e ǎ e v e á k m O á H n f è X z O e V K	a e P Y ù R e á Z t N T e ǎ e v e á k m O á H n U è X z O e V K
b x f p ǎ u d V d ǒ N A u t n d d E t d s i W F a h c g D n y P	b x f p ǎ u d V d ǒ N d A u t n d d E t d s i W F a h c g D n y P
d c ú s J J z D z ò q J c á V R è n c ǔ c O z ù C ǒ B c q l f K	d c ú s J J z D z ò q J c á V R è n c ǔ c O z ù c ǒ B c q l f K
e k s U à h h q e x I e ó t j i m u Y e R n T è e ú ě V T L G F	e k s U à h e h q e x I e ó t j i m u Y e R n T è e ú ě V T L G F
f t ě u l q à w w C ǎ a a a ó x r ú a N k i a ó A l u à C T W I	f t ě u l q à w w C ǎ a a a ó x r ú a N k i a ó A l u à C T a W I
i Z j Z é f l L r Q ǎ N ǒ U ù r u s f f I s ǎ f G R g S N f v e	i Z j Z é f l L r Q ǎ N ǒ U ù r u s f f I s ǎ f G R g S N f v f
l a z y L P L M é n U h g f N t f f f h L ó I ù ě n f j b ǒ f J	l a z y L P L M é n U h g f N t f f f h L ó I ù ě n f j O ǒ f J
o S u Q á e q t L e M P R e a V C y J g K C ǔ P O J a a t t a a	o S u Q á e q t L e M P R e a V C y J g a K C ǔ P O J a a t t a a
r ó G U f o f f á a f f f V H M d ó C v j P p Q u y M ò r E E á	r ó G U f o f f á C f f f V H M d ó C v j P p Q u y M ò r E E á
t s k S G ě M Q i v I r D c I c ó v n P S c U G L U Q c P ǒ à c	t s k c G ě M Q i v I r D c I c ó v n P S c U G L U Q c P ǒ à c
x M P c W Y X ě V ó ù e e á ù e i h E A e à ǔ z e é x ǎ q l M H	x M P c W Y X ě V ó ù e e á e e i h E A e à ǔ z e é x ǎ q l M H
ù á x D W P S G s Y R P h d l ò d K V ú y K d g d F U A d R p á X	ù á x D W P S G s Y R P h d l ò d K V ú y K d d g d F U A d R p á X
á x g t I s J ǔ T z ǒ S H a é h a ó ǎ Q ú ǔ u q D K a p X W a ú a	á x g t I s J a ǔ T z ǒ S H a é h a ó ǎ Q ú ǔ u q D K a p X W a ú a
é o S d j è I l á N d J D U á L k G q G ù d u á d d á e G J ǒ h W	é o S d j è I l á N d J D d á L k G q G ù d u á d d á e G J ǒ h W
ó d o k ǎ d d ě ǎ g ǒ ě ǒ B X g C O i á à d ù V E è d k t ǔ Z C h	ó d o k ǎ d d ě ǎ g ǒ ě d B X g C O i á à d ù V E è d k t ǔ Z C h
ú u z M y s z e c E O K R c O c K e G u c é Z Q é v è c H c i t i	ú u z M y s z e c E O K R c O c K Q G u c é Z Q é v è c H c i t i
C j x k ù ú q w Q á R B I m E g j Y f f E f L g ǒ f y f H m X D m	C j x k ù ú q w Q á R B I m E g f j Y f f E f L g ǒ f y f H m X D m
F f a ǔ F y è d Y ó w l ó B I d ù ǒ à M ó T d R B d d C J u Z á é	F f a ǔ F y è d Y ó w l ó B I d ù ǒ à M ó T d d B d d C J u Z á é
I H a p a J é Z x H L E a l T R v C à k G C ù U ù K è l a a Y ù M	I H a p a J é Z x H L E a l T R v C à k a G C ù U ù K è l a a Y ù M
K o f H s k w o g J f s x G f I ù f f S C T ò V H J H S o V M ě a	K o f H s k w o g J f s x G f I ù f f S C T ò V H J H S o V M ě f a
N d R j J k R Y w O d ǎ n d x h T z ǔ J G W è C w j N s R d d ú o	N d R j J k R Y w O d d ǎ n d x h T z ǔ J G W è C w j N s R d d ú o
Q R d S i o d è R E i d E R Q d d X ó A h r ǎ a F n N l c v ó f Q	Q R d S i o d è R E i d E d Q d d X ó A h r ǎ a F n N l c v ó f Q
T à P S ó h c è x K c é u a I B g h y é a a N a l a v g o c a Y R	T à P S ó h c è x K c é u a I B g h y é a a N a l a v g o D a Y R
V d K l h l d A ǔ k J T S d h y d e d à ǎ d à ò u B V V ò W V X N	V d K l h l d A ǔ k J T S d h y d j d à ǎ d à ò u B V V ò W V X N
Y p n e e V W x e Q é o u G D g u A N H e X E V j e V v á w P C é	Y p n e e V W x e Q é o u G D g u A N H e X E V e j e V v á w P C é
a V L E Y w F ǎ a s l x ǔ a U B Y ǔ A S a a H u w V é P t ù ó B ù	a a V L E Y w F ǎ a s l x ǔ a U B Y ǔ A S a a H u w V é P t ù ó B ù
b k E c Z á X u L è x v c i ǎ c c c é ǔ e J c ǎ N d k w I v n A è	b k E c Z á X u L è x v c i ǎ c c c é ǔ é J c ǎ N d k w I v n A è
d è r è d ǎ á N A è v L j Z D p p e d d o h O U k g d k ǎ e B i U	d è r è d ǎ á N A è v L j Z D p p d d d o h O U k g d k ǎ e B i U
e Q e ǒ p T o T H e ě ù T H ú ǔ e k L k p e N o O s g s s r x L x	e Q e ǒ p T o T H e ě ù T H ú ǔ e k L k p e N o O s g s e r x L x
f g c è j Y i N j c ú é q ù c P N B O X p C c U ú ù E E D s L c é	f g c è j Y i N j c ú é c q ù c P N B O X p C c U ú ù E E D s L c é
i H s D K V g r ě à c K M C q Q x n C e e w e ò l e e b i L A L ò	i H s D K V g r ě à c K M C q Q x n C e e w e e l e e b i L A L ò
l á h R A ú ú W L f j Q N E p k Q o C s ò f x f H f f è é V G W X	l á h R A ú ú W L f j Q N E p k Q o C s ò f f x f H f f è é V G W X
o K S Q y ǔ G e X q U B M m e é O Y D o ǒ e e m n e Z é ǒ l ú H W	o K S Q y ǔ G e X q U B M m e é O Y D o ǒ e e m n e Z é ǒ l e H W
r K s O B h d p g d d d P K m P C N O C Q è F d f ó O Y d d V Q v	r K s O B h d p g d d d P K m P C N O C Q è F d ǒ ó O Y d d V Q v
u Z ě e S p n s U è G Q e i e S J á q x q é j e e X p S Z O P C o	u Z ě e S p n s U è G Q e i e S J á q x q é j e e e p S Z O P C o
w q é B r n c Q é ǒ H c U ǒ q x Z à c L à T c G c ò B l s W s á t	w q é B r n c Q é ǒ H c U ǒ q c Z à c L à T c G c ò B l s W s á t
ù è ó Z H T a c b C b F l U y b J m B á Q y x n G ǒ b ù K D b i B m	ù è ó Z H T a c b C b F l U y b J m B á b y x n G ǒ b ù K D b i B m
à D w ù T N ó d v r m ǒ d C F ù S é V T E k d n T ǔ d M r g d p ǔ V	à D w ù T N ó d v r m ǒ d C F ù S é V T E k d n T ǔ d d r g d p ǔ V
é m z d ó d d v w E A w à V n d P I d e Y B D Y s a s á N s s V X M	é m z d ó d d v w E A w à V n d d P I d e Y B D Y s a s á N s s V X M
ó n s S y S f ù G e h e r o o u J l C Q q v ǎ ó è W M e e e M A j ò	ó n s S y S f ù G e h e r e o o u J l C Q q v ǎ ó è W M e e e M A j ò
ú e t S o J x I s c s F c n X Z M c ù c v è z m y ù ǎ c z z H O o H	ú e t S o J x I s c s F c n X c M c ù c v è z m y ù ǎ c z z H O o H
C a O W C a q V a é z I G b ǎ m S k j p v a ó H z v Z ò g a R X ù a	C a O W C a q V a é z I G K ǎ m S k j p v a ó H z v Z ò g a R X ù a
F L ù N à c H N ò s R Y J c O r B x V c s g m ò ǒ c L B r n V c ě X	F L ù N à c H c ò s R Y J c O r B x V c s g m ò ǒ c L B r n V c ě X
I T k r I i q Y x F c K c i c c ò z T C s H m G V é c m H q k ò p é	I T k r I i q Y x F c K c i c c ò z c C s H m G V é c m H q k ò p é
L D ó e ǔ x i v q r P e e S s E T U v à B e C á e w V c f e O T m m	L D ó e ǔ x i v q r P e e S s E T U v à B e e C á e w V c f e O T m m
N i d m p s s ě t y t d w d g g g d k d w y X O k b ó h T a N Q h u	N i d m p d s s ě t y t d w d g g g d k d w y X O k b ó h T a N Q h u
Q Z ò T F s o T ú X à w l w ù F t q Y c c c Z g D o g c M ǒ á c g Y	Q Z ò T F s o T ú X à w l w ù F t q Y c c c Z g D o g c M c ǒ á c g Y
T c a r e p L e s e K e A W T n è ǔ ò g n A H Y ǔ ó o ó Q e Z G H P	T c a r e p L e s e K e A W T n è ǔ ò g n A H Y ǔ e ó o ó Q e Z G H P
W p d x è E S ù n A q á d à L R ò d H J E l k ò n J é q d H à x d u	W p d x è d E S ù n A q á d à L R ò d H J E l k ò n J é q d H à x d u
Z n ǒ x t V b ó a t á P z u k L G ǔ o a l k a d D a r w D i i j r a	Z n ǒ x t V b ó a t á P z u k L G ǔ o a l k a a D a r w D i i j r a
b B W r à ǎ J T d D H E ǒ t è y A d d Z g T j ó d d ǔ é P D è E Z p	b B W r à ǎ J T d D H E d ǒ t è y A d d Z g T j ó d d ǔ é P D è E Z p
c I U n m f k W g B G f M z Q X f f v ǎ f S S é w n A H i e S F W Q	c I U n m f k W g B G f M z Q X f f v ǎ f f S S é w n A H i e S F W Q
d T V è n Q e E U H é n e l X z U e e e A n L á E Y g W é G V ǒ ú p	d T V è n Q e E U H é n e l e X z U e e e A n L á E Y g W é G V ǒ ú p
e t N è e n N e e D X R Z ǔ I K l e n d d K F è ò O f u p Y t o E h	e t N è e e n N e e D X R Z ǔ I K l e n d d K F è ò O f u p Y t o E h
g q h f F Q X p Z o c q c Q r c c y W ǒ z ě D ǔ c W V r ù f c Y ě D	g q h f F Q X p Z o c q c Q r c c y W ǒ z ě D ǔ c W V r ù c Y ě D
j X f p ò R j n S X f u E P O ǔ ě ù ù W ú à C f l s s G f T F f ù a	j X f p ò R j n S X f u E P O ǔ ě ù ù W ú à C f l s s G f T F f f ù a
m A R r á f i ù w f N n D ó y Y i ó ú f y f y B X R ú f L J d D G O	m f R r á f i ù w f N n D ó y Y i ó ú f y f y B X R ú f L J d D G O
o w P n a A r p R C ù c i c ò N è ǎ n c á H ǎ h H i ǎ L x k à c z c	o w P n a A r p R C ù c i c ò N è ǎ n c á H ǎ h H i ǎ L c k à c z c
s D F r a p ǔ a k a A D g s t R v l ò J a M á E F a p v W B L o K x	s D F r a p ǔ a k a A D g s t R v l ò J a M á E F a p v W B L a o K x
v ǔ ǔ z e i e H ù B L V Y x N r J e e O N e o ó S u q ǎ N X ó M m K	v ǔ ǔ z e i e e H ù B L V Y x N r J e e O N e o ó S u q ǎ N X ó M m K
x e e ò O ǒ à y g R e J e C p N W J e z p S v t ó t C m l L Z I H l	x e e ò O ǒ à y g R e e J e C p N W J e z p S v t ó t C m l L Z I H l
ù á a r m g e Q Q t M W e ù ǒ W à ǔ ú w ò ě e e G F C R ú ó O g e m á	ù á a r m g e Q Q t M W e ù ǒ W à ǔ ú w ò ě e e G F C R ú ó O g e e m á
á m G ù Y e C e c W J T ǔ C j y w q Q g x e e E E p S H G j e R P e x	á m G ù Y e C e g W J T ǔ C j y w q Q g x e e E E p S H G j e R P e x
é W j b v p C y b g M p ǒ x Y n b w s Q ǔ F w j W O Q j o ě b J ǎ b v	é W j b v p C y b g M p ǒ x b Y n b w s Q ǔ F w j W O Q j o ě b J ǎ b v
ě w A è y c J f ó F n T A ò U f ù g F t D ù B O p U E f f u f t r Y x	ě w A è y c J f ó F n T A ò U f ù f g F t D ù B O p U E f f u f t r Y x
ú X H j Z s f P y ǎ S Y à ǔ z c ǒ R O s H c g P z D ǒ c c S ò c ò r à	ú X H j Z s f P y ǎ S Y à ǔ z c ǒ c O s H c g P z D ǒ c c S ò c ò r à
D ò ǒ f b b H q ò S t ǒ w ǔ O W ù B I y h Y Y v b L ǒ p F è O b Y T b	D ò ǒ f b b H q ò S b t ǒ w ǔ O W ù B I y h Y Y v b L ǒ p F è O b Y T b
F l G G b L ǎ ú w w U L a ù r m a a ǔ u q n J U a B a ù è U à n k t S	F l G G b a ǎ ú w w U L a ù r m a a ǔ u q n J U a B a ù è U à n k t S
I c E q n X Z u c A c ú B p i K r B è A O F l c S à ǔ ǒ U Y W K c p s	I c E q n X Z u c A c ú B c p i K r B è A O F l c S à ǔ ǒ U Y W K c p s
L ě x X h ǔ f M t x X Q A f f ù Y I K K x c A ǔ y I l f W á g f K ó f	L ě x X h ǔ f M t x X Q A f f ù Y I K K x n A ǔ y I l f W á g f K ó f
N x R p q b W m b ú A ù R i m ú b b ǒ b d Z R L D n D D u m A N D D s	N x R p q b W m b ú A ù R i m ú b b b b d Z R L D n D D u m A N D D s
Q a D K G k w a á q ǒ U j Z I q K W ǔ l a ú K j U p E a z ǒ L a i s M	Q a D K G k w a á q ǒ U j Z I q K W a ǔ l a ú K j U p E a z ǒ L a i s M
T P r U a Z g T s a a r H q O N J A o U x a A x F i i ǔ H v K a Y v j	T a P r U a Z g T s a a r H q O N J A o U x a A x F i i ǔ H v K a Y v j
W D ǎ E I S u Q i H d T d O à ú ú d l ú T g d d N ó á o T i z à x T ǔ	W D ǎ E I S u Q i H d T d O à ú ú d l ú T g d d d N ó á o T i z à x T ǔ
Z ǎ c z A J F I n N t c T b h ǔ ě è h r c P A á c U n z i w N W P c c	Z ǎ c z A J F I n N t c T j h ǔ ě è h r c P A á c U n z i w N W P c c
a b b i p ě k H D T k b h r b n r x b h u F q W r ò V x U u r E ò F á	a b b i p ě k H D T k b h r b n r x b h u b q W r ò V x U u r E ò F á
c è C e N g s ě N e ò N F ù I ǔ l e t T e m w ǎ ǔ u D J j ǔ A e y Q F	c è C e N g s ě N e e N F ù I ǔ l e t T e m w ǎ ǔ u D J j ǔ A e y Q F
d P b ó U o U g Y M R ù ú G ù N ó G m A ǒ K b X ú b S V g H è b b D M	d P b ó U o U g Y M R ù ú b ù N ó G m A ǒ K b X ú b S V g H è b b D M
e e s o Y S T J s l e ǔ ú è k ǎ á ù e R H L e b Q S w R P s u á F v ǒ	e e s o Y S T J s l e ǔ ú è k ǎ á ù e e R H L e b Q S w R P s u á F v ǒ
f p q ǎ O O x z v U f ó f w s Q K á V ò f i l X U á v ù è o ú L O f K	f p q ǎ O O x z v U f ó f w s Q K á V ò f i l f X U á v ù è o ú L O f K
i d b h Y R ǎ J V i b t L ě o è T h ù z E b b K b N a ǔ F ǒ s ǎ b Z P	i d b h Y R ǎ J V i b t L ě b è T h ù z E b b K b N a ǔ F ǒ s ǎ b Z P
l P k é ú q l a a s s a á Q h a n E a B W L G T Y v G à X X N ǒ v A j	l P k é ú q l a a s s a á Q h a n E a B W L a G T Y v G à X X N ǒ v A j
n z p à f é l f P á ò K y V m s l f E N ò s x J f l è P f z w W l F d	n z p à f é l f P á ò K y V m s l f E N ò s x J f l è P f z w W f l F d
r E F g ù O Y f j N H i O é p t é U K x f J V S h à f o K R f S I F f	r E F g ù O Y f j N H i O é p t é U K x f J f S h à f o K R f S I F f
u ò N U b T z b ǎ A à K b u w u ù Z ǎ y W ù N F ú m b J ě ó S V b J C	u ò N U b T z b ǎ A à K b u w u ù Z ǎ y W ù N F ú m b J ě ó S V b b C
x ǎ E Z g E ǒ E E c c W E o E c c c t H B s j v J Y O z ó r a x q k à	x ǎ E Z g E ǒ E E c c c W E o E c c c t H B s j v J Y O z ó r a x q k à
ù ǔ h t i Z I p c ù à c o n c W l G w c v c S t Y o R S X z s w b O h n	ù ǔ h c t i Z I p c ù à c o n c W l G w c v c S t Y o R S X z s w b O h n
à B P ó P w ú L e i w e e ǒ g e K q ó e M i i A C ě ǒ W ǒ D G ǎ ó v ù r	à B P ó P w ú L e i w e e ǒ g e K q ó e M i i e A C ě ǒ W ǒ D G ǎ ó v ù r
